0.96494368,0.96494368,0,22,1
0.000055,0.00011,0.000055,2,0
0.00013104,0.0001638,0.00003276,54,0
0.0171936,0.01719361,0.00000001,3,0
0,0.0009,0.0009,1,0
0.32633234,0.32633234,0,2,1
3.5999,3.5999,0,6,1
1.3909,1.3909,0,2,1
0.00002184,0.00003822,0.00001638,7,0
0.90757888,0.90850151,0.00092263,97,0
0.44462532,0.44462532,0,7,1
1.3105303,1.32313938,0.01260908,6,0
0.13825581,0.13825581,0,3,1
0.44150828,0.44151374,0.00000546,18,0
0,0.53908385,0.53908385,1,0
1.2,1.2,0,2,1
0.0534196,0.08666322,0.03324362,3,1
0,0.00115037,0.00115037,1,0
0.299,0.299,0,2,1
0,0.00017543,0.00017543,1,0
0.0008,0.00081092,0.00001092,6,0
97.36,97.36,0,2,0
0,0.00000738,0.00000738,1,0
34.36,34.36,0,2,0
0.04541027,0.04541574,0.00000547,3,0
0,0.0000264,0.0000264,1,0
1,1,0,2,1
0,0.001,0.001,1,0
0,0.01580426,0.01580426,1,0
0,0.00006,0.00006,1,0
0,0.00039663,0.00039663,1,0
0,0.00000546,0.00000546,1,0
0,0.000631,0.000631,2,0
0,0.00327323,0.00327323,1,0
2.5,2.5,0,4,1
0,0.00006,0.00006,2,0
0,0.000113,0.000113,1,0
0,0.0000273,0.0000273,1,0
0,0,0,0,1
0.00100546,0.00103276,0.0000273,3,0
0,0.0009401,0.0009401,1,0
0,0.00696836,0.00696836,1,0
0,0.00528555,0.00528555,1,0
0.16715965,0.16715966,0.00000001,3,0
0,0.58174,0.58174,1,0
10.35,10.35,0,2,0
0,0.015,0.015,1,0
0.00003981,0.00003981,0,2,1
0.00013264,0.00013264,0,3,0
0,0.00010142,0.00010142,1,0
0.5,0.5,0,2,1
0,0.0003,0.0003,1,0
0.16902024,0.16902024,0,4,1
0,0.00000548,0.00000548,1,0
0.57162616,0.57162616,0,10,1
0.02811,0.2059979,0.1778879,46,0
0.00725394,0.00725394,0,2,0
0,0.0058848,0.0058848,1,0
1,1,0,2,1
0,0.00003242,0.00003242,1,0
0.12353839,0.12353839,0,2,1
0,0.00000912,0.00000912,1,0
0,0.0000757,0.0000757,1,0
0,0.00047785,0.00047785,5,0
0,1.154734,1.154734,1,0
0,0.00028066,0.00028066,1,0
0.97,0.97,0,2,0
0,0.00087517,0.00087517,3,0
0.07254464,0.07853699,0.00599235,227,0
0,0.0001,0.0001,1,0
0.00025546,0.00026092,0.00000546,3,0
8.00008558,8.00008558,0,166,0
0,0.00995623,0.00995623,1,0
0,0.0006,0.0006,1,0
1,1,0,2,1
0,0.06628323,0.06628323,1,0
0.0002351,0.0002351,0,2,1
0,0.0000632,0.0000632,1,0
0,0.00001,0.00001,1,0
0,0.0000145,0.0000145,1,0
0.00297198,0.00351735,0.00054537,3,0
7.93896906,7.93896906,0,148,1
2211.46,2211.46,0,51,0
13.91892338,13.91892338,0,50,1
0,0.00082711,0.00082711,1,0
0,0.12090036,0.12090036,1,0
0.00006,0.00006546,0.00000546,3,0
0,0.00356432,0.00356432,1,0
329.15,329.15,0,2,0
297.64,454.3800368,156.7400368,15,0
0,0.00107656,0.00107656,1,0
329.75,329.75,0,2,0
2.55413901,2.55413901,0,31,1
0.00029,0.00189,0.0016,3,0
0.01889359,0.01889359,0,2,0
3.001022,3.001022,0,2,1
1.70053497,1.70054385,0.00000888,22,1
0,0.00019749,0.00019749,1,0
0,0.13009331,0.13009331,1,0
0,0.00017382,0.00017382,1,0
0,0.000025,0.000025,1,0
0,0.003545,0.003545,1,0
0,0.0000736,0.0000736,1,0
0.9306,0.9306,0,2,1
0,0.00006002,0.00006002,1,0
0.2443734,0.2443734,0,3,1
0,0.00000758,0.00000758,1,0
0,0.00000927,0.00000927,1,0
0.42106961,0.42116961,0.0001,15,1
0.00238056,0.00238056,0,5,1
0.515391,0.515391,0,3,1
0,0.01500313,0.01500313,1,0
0.76416755,0.76416755,0,4,1
0,0.00020095,0.00020095,1,0
0.49535397,0.49535397,0,13,1
0,0.00012,0.00012,1,0
0.28465177,0.28465177,0,2,1
0,0.00001,0.00001,1,0
0.7,0.7,0,2,1
0,0.0002035,0.0002035,2,0
0,0.00002,0.00002,2,0
0,0.00001,0.00001,1,0
0.00008916,0.00008916,0,2,0
1.221208,1.381288,0.16008,22,0
0.06585548,0.06585548,0,66,1
0.00003829,0.00500546,0.00496717,3,0
0,0.00018148,0.00018148,1,0
0.07902779,0.07902779,0,2,1
1,1,0,2,1
100.36,100.36,0,2,0
0.00024797,0.00024797,0,2,1
0,0.00031959,0.00031959,1,0
0,0.00000657,0.00000657,1,0
0,0.00019017,0.00019017,1,0
0,0.00009381,0.00009381,1,0
0.22836576,0.22836576,0,6,1
0.00026118,0.00028638,0.0000252,6,0
1,1,0,2,1
0,0.00000546,0.00000546,1,0
0,0.00030082,0.00030082,1,0
8.47552143,12.30552143,3.83,22,0
2.6,2.6,0,2,0
23.23,23.23,0,2,0
0,0.00000546,0.00000546,1,0
0.06428243,0.06478087,0.00049844,13,0
0.47310469,0.47310469,0,8,1
0.0114026,0.0119026,0.0005,3,0
0.44363686,0.44364724,0.00001038,3,0
0.01425051,0.01425051,0,2,0
7.49,7.49,0,2,0
23.67,23.67,0,2,0
7.18004686,7.21394494,0.03389808,22,0
1,1,0,2,1
20,20,0,2,0
395.3675,395.3675,0,18,0
3.87,3.87,0,2,0
0,0.00052427,0.00052427,1,0
0.1,0.1,0,4,1
0,0.0001,0.0001,1,0
0.11185023,0.11185023,0,4,0
0,0.00016167,0.00016167,2,0
0.6,0.6,0,2,1
7.69,7.69,0,2,0
0,0.00229241,0.00229241,1,0
2.0005,2.0005,0,2,1
0.27530139,0.27530139,0,6,1
0.15,0.15,0,2,1
0,0.00013385,0.00013385,1,0
1.25,1.25,0,2,1
0,0.001,0.001,1,0
0,0.000055,0.000055,1,0
0.00000546,0.00001146,0.000006,2,0
0,0.00761958,0.00761958,1,0
0.00143622,0.00143622,0,2,0
0.00051217,0.00051217,0,2,0
0.32252636,0.32252636,0,10,1
0,0.09994642,0.09994642,1,0
3,3,0,2,1
0.00200546,0.0020546,0.00004914,3,0
0,0.00241,0.00241,2,0
8.05860647,8.06587098,0.00726451,8,0
0,0.00011,0.00011,1,0
0,0.001,0.001,1,0
0.0000116,0.00023,0.0002184,2,0
0.13508378,0.16625696,0.03117318,2,0
0.0004,0.0006,0.0002,3,0
0.17722886,0.17722886,0,2,1
0,0.00008758,0.00008758,1,0
0,0.78761283,0.78761283,1,0
0,0.00005352,0.00005352,1,0
0.13518218,0.13518219,0.00000001,5,0
0,0.00006,0.00006,2,0
50,50,0,2,0
5.39,5.39,0,2,0
0.04727522,0.04727522,0,2,1
0.4,0.4,0,2,1
28.96,28.96,0,2,0
0,0.0011,0.0011,1,0
0.54,0.54,0,2,0
0,0.00110756,0.00110756,1,0
1.31201856,1.31201856,0,31,1
1.13,1.13,0,2,0
0.03860542,0.03860542,0,2,0
50,50,0,5,0
22.38,22.38,0,2,0
0,0.0000119,0.0000119,1,0
0.0105129,0.0113129,0.0008,3,0
0.00015326,0.00030373,0.00015047,3,0
23.80901582,23.80901582,0,44,1
0,0.00024194,0.00024194,1,0
0.1216,0.1216,0,2,1
4.1,4.1,0,7,1
0,0.0000273,0.0000273,1,0
3.24,3.24,0,2,0
0.119,0.119,0,2,1
0,0.01050038,0.01050038,1,0
0,0.000055,0.000055,1,0
0,0.00002461,0.00002461,1,0
0,0.0000548,0.0000548,1,0
6,6,0,10,1
34.66199995,34.66199995,0,2,0
0.00001092,0.00001638,0.00000546,5,0
0.00048966,0.00048966,0,4,1
0,0.00051046,0.00051046,1,0
0,0.40016,0.40016,1,0
0.01162313,0.01162313,0,2,0
0,0.00994243,0.00994243,1,0
5.1,5.1,0,2,0
0.28651429,0.28651429,0,2,1
4,4,0,4,1
0,0.00059079,0.00059079,1,0
0.0688848,0.06888482,0.00000002,4,0
0.00000546,0.00001092,0.00000546,3,0
0.28206381,0.28206381,0,2,1
0,0.00877188,0.00877188,1,0
0.63427268,0.63427268,0,18,1
0.00000546,0.00050546,0.0005,2,0
0,0.00000546,0.00000546,1,0
0,0.000627,0.000627,1,0
2.3,2.3,0,2,0
0.00096797,0.00096797,0,2,0
0.00140806,0.00160806,0.0002,2,0
7.37043956,7.37043956,0,2,1
0,0.00009786,0.00009786,1,0
2,2,0,2,1
0.4,0.4,0,2,1
0.06807554,0.06807554,0,5,1
0.0085052,0.0085052,0,2,0
1.0536,1.0536,0,4,1
12.68099985,12.68104416,0.00004431,2203,0
0.8,0.8,0,2,1
3.7,3.7,0,20,0
0.9500012,0.95000121,0.00000001,3,0
0.8,0.8,0,2,1
0.91366533,0.91366533,0,18,1
0.22918434,0.2291898,0.00000546,10,0
48.64,48.64,0,2,0
0,0.117645,0.117645,1,0
0.10372216,0.10372216,0,2,1
0.00081819,0.00081819,0,2,0
0.00078749,0.00078749,0,2,0
0,0.00016463,0.00016463,1,0
3,3,0,2,1
2,2,0,2,1
0,0.00128,0.00128,1,0
0.00009553,0.00501092,0.00491539,4,0
0.00168763,0.00168763,0,2,0
0,0.00000001,0.00000001,1,0
0.8,0.8,0,2,1
0.24190796,0.24190796,0,4,1
97.16,97.16,0,2,0
0,0.00121479,0.00121479,5,0
1.31,1.31,0,10,1
0,0.00280904,0.00280904,3,0
332.05,332.05,0,2,0
0,0.00102344,0.00102344,4,0
20.05,20.05,0,3,0
100,100,0,2,0
16.03,16.03,0,2,0
252,252,0,2,0
0,0.14485,0.14485,3,0
0.00009676,0.00009676,0,2,0
0,0.00171042,0.00171042,1,0
0.06,0.06,0,2,1
2,2,0,2,1
2.5,2.5,0,2,1
0,0.01236656,0.01236656,1,0
0,0.03060837,0.03060837,1,0
0.0004312,0.0005,0.0000688,5,0
0.50418871,0.50427043,0.00008172,5,0
0,0.00015623,0.00015623,1,0
0.5,0.50047306,0.00047306,3,0
4.0001,4.0001,0,2,1
0,0.074449,0.074449,1,0
0.00001092,0.00001638,0.00000546,3,0
4.85,4.85,0,2,0
0.015,0.015,0,2,1
93.41,93.41,0,2,0
0.19152462,0.19168575,0.00016113,3,0
0.00022846,0.00023392,0.00000546,3,0
0,0.000055,0.000055,1,0
0.0027,0.00335,0.00065,6,0
0.0001,0.01000546,0.00990546,3,0
0,0.007251,0.007251,1,0
3.08576743,3.08582449,0.00005706,2,0
0,0.001,0.001,1,0
0.00091823,0.00118625,0.00026802,14,0
0.00013,0.00019,0.00006,4,0
13.22,13.22,0,2,0
0,0.00000001,0.00000001,1,0
0,0.0000127,0.0000127,1,0
0.0000103,0.0000103,0,2,1
0,0.31641668,0.31641668,1,0
0.712,0.712,0,2,1
0,0.00038045,0.00038045,1,0
0.0046226,0.00497548,0.00035288,10,0
0,0.0009393,0.0009393,3,0
0,0.0075445,0.0075445,1,0
0,0.00085665,0.00085665,1,0
12.27,12.27,0,2,0
0.5,0.5,0,2,1
330.05,330.05,0,2,0
0.8,0.8,0,2,1
0,0,0,0,1
20.38,20.38,0,2,0
0.262542,0.262542,0,2,1
0,0.01882224,0.01882224,1,0
0.21,0.21,0,2,1
8.06,8.06,0,2,0
0,0.01557509,0.01557509,1,0
0,0.00809693,0.00809693,1,0
0,0.001,0.001,1,0
0,0.00013365,0.00013365,1,0
1.05426847,1.05426847,0,7,1
0.01737477,0.03909322,0.02171845,7,0
4.2,4.2,0,2,0
0.00004015,0.00010546,0.00006531,3,0
9.284998,9.284998,0,2,1
0,0.00988039,0.00988039,1,0
2.45218982,2.45218982,0,82,1
10,10,0,2,0
0.00117188,0.00117188,0,2,0
0,0.04,0.04,4,0
0,0.00416907,0.00416907,1,0
4,4,0,2,1
0,0.00019675,0.00019675,1,0
1.04,1.04,0,2,0
1,1,0,2,1
1350,1350,0,2,0
0,0.00006,0.00006,2,0
0,0.03,0.03,1,0
0.0039281,0.0039281,0,2,0
0,0.00010254,0.00010254,1,0
0,0.0867,0.0867,1,0
0.00066575,0.00066575,0,2,0
3,3,0,2,1
0,0.00278542,0.00278542,1,0
0.23158002,0.23158002,0,2,0
0,0.00081569,0.00081569,1,0
0,0.00029216,0.00029216,1,0
0,0.00000873,0.00000873,1,0
0.53480362,0.54079942,0.0059958,198,0
0.0002323,0.0005736,0.0003413,5,0
0,0.00025739,0.00025739,1,0
0,0.00002002,0.00002002,1,0
8.25,8.25,0,2,0
0,0.004427,0.004427,1,0
2.8,2.8,0,4,1
0.35,0.35,0,2,0
0.00000546,0.00001146,0.000006,3,0
0.5,0.5,0,2,1
0,0.00700491,0.00700491,1,0
96.11,96.11,0,2,0
0,0.0000548,0.0000548,1,0
0.00348257,0.00420373,0.00072116,3,0
98.51,98.51,0,2,0
71.31,71.31,0,299,0
0.245,0.245,0,2,1
0,0.10079998,0.10079998,1,0
0,0.26875751,0.26875751,7,0
1.25,1.25,0,4,1
5.82,5.82,0,2,0
0.0007,0.00070546,0.00000546,4,0
0.75,0.75,0,2,1
103.76,103.76,0,2,0
20,20,0,2,0
0,0.00137721,0.00137721,1,0
0.00006071,0.0000873,0.00002659,10,0
0.00487753,0.00487753,0,2,0
33.12856705,33.12856705,0,96,1
0.00002184,0.00003276,0.00001092,10,0
0.00013814,0.00013814,0,2,0
0,0.0003,0.0003,1,0
0,0.00003105,0.00003105,1,0
0,0.00832122,0.00832122,1,0
0,0.00028,0.00028,1,0
0.64882935,0.64882935,0,2,1
92.96,92.96,0,2,0
0,0.00048778,0.00048778,1,0
0,0.001253,0.001253,1,0
0,0.101412,0.101412,2,0
0,0.00176577,0.00176577,1,0
0.0010273,0.0010546,0.0000273,3,0
0,0.00023597,0.00023597,4,0
0,205.0000818,205.0000818,7,0
0,0.00001724,0.00001724,1,0
2,2,0,2,1
0,0.00001296,0.00001296,1,0
0,0.01000347,0.01000347,1,0
0,0.00017615,0.00017615,1,0
0.00006,0.00006546,0.00000546,3,0
2,2,0,2,1
0,0.09485559,0.09485559,1,1
0,0.00031347,0.00031347,1,0
0.12991469,0.12991469,0,4,1
331.4,331.4,0,2,0
2.93,2.93,0,2,0
0,0.00091894,0.00091894,1,0
0,0.00116137,0.00116137,1,0
4,4,0,2,1
0,0.00081,0.00081,1,0
0,0.000395,0.000395,1,0
0,0.0000563,0.0000563,1,0
0.3508,0.3508,0,4,1
0,1.07338675,1.07338675,2,0
0,0.00108,0.00108,1,0
4.0005,4.02901334,0.02851334,4,0
0.00588041,0.00596545,0.00008504,3,0
0,0.00015,0.00015,1,0
3.55,3.55,0,2,0
7.79,7.79,0,2,0
0.00002553,0.00002553,0,2,1
0.0003,0.00031092,0.00001092,5,0
0,0.0017193,0.0017193,12,0
0.0164,0.0164,0,2,0
0,50.00000547,50.00000547,2,0
0,0.0001988,0.0001988,1,0
0.03,0.03,0,2,0
0.79,0.79,0,2,0
0,0.0093696,0.0093696,1,0
0.33430665,0.33430665,0,8,1
0,0.1,0.1,1,0
0.0107,0.01070002,0.00000002,8,0
0,0.01000458,0.01000458,1,0
0,0.0000516,0.0000516,1,0
0,0.00005425,0.00005425,1,0
329.05,329.05,0,2,0
0,0.0000548,0.0000548,1,0
0.00103118,0.0012042,0.00017302,2,0
4.43,4.43,0,2,0
188.09,188.09,0,2,0
0,0.00126582,0.00126582,1,0
0,0.00035736,0.00035736,1,0
1,1,0,4,1
5.25,5.25,0,2,0
0,0.001682,0.001682,1,0
0.79179695,0.79180695,0.00001,12,1
0.37077589,0.45621831,0.08544242,4,0
0,0.0090142,0.0090142,1,0
29.0375191,29.0375191,0,27,1
0.5,0.5,0,2,1
0.0044375,0.0044375,0,2,0
0,0.00746098,0.00746098,1,0
0,1,1,1,0
0.00000546,0.00001092,0.00000546,2,0
188.35,188.35,0,5,0
20.47,20.47,0,2,0
0,0.0001,0.0001,1,0
0,0.00003843,0.00003843,1,0
0,0.11255,0.11255,2,0
0.5,0.5,0,2,1
2.0276487,2.0276487,0,15,1
0,0.2737,0.2737,2,0
0.1448228,0.1448228,0,2,1
13.28,13.28,0,2,0
28.17,28.17,0,2,0
0.10009346,0.10009346,0,2,0
0.34326917,0.346797,0.00352783,4,0
0,0.00010399,0.00010399,1,0
0,0.021,0.021,1,0
0,0.005,0.005,1,0
0,0.00041854,0.00041854,1,0
1,1,0,2,1
0.44084964,0.44084964,0,2,1
0.01126734,0.01346567,0.00219833,33,0
2.4,2.4,0,4,1
0,0.0075,0.0075,1,0
0,0.00060187,0.00060187,1,0
0,0.00004408,0.00004408,1,0
0,0.000025,0.000025,1,0
24.7,24.7,0,2,0
0.101,0.10189999,0.00089999,2,0
1.4652992,1.4652992,0,14,1
0.00257287,0.00257287,0,2,0
0.10839971,0.10839971,0,3,1
1,1,0,2,1
0,0.00109187,0.00109187,1,0
8.46,8.46,0,6,1
0.5,0.5,0,2,0
0.0015,0.00262448,0.00112448,3,0
0,0.00003,0.00003,1,0
0.59575631,0.59664746,0.00089115,4,0
0,0.0000841,0.0000841,1,0
327.15,327.15,0,2,0
0.04951006,0.05102806,0.001518,11,0
1.66,1.66,0,14,1
104.16,104.16,0,2,0
0.00006,0.00012546,0.00006546,4,0
0,0,0,0,1
1.2,1.2,0,2,1
1,1,0,2,1
0.0002,0.00046886,0.00026886,3,0
0,0.00218085,0.00218085,1,0
11.9,11.9,0,2,0
0,0.1,0.1,1,0
0,0.00000967,0.00000967,1,0
0.03085913,0.03085913,0,2,1
31.63913795,31.63913795,0,34,1
0,0.00001998,0.00001998,1,0
0,0.02952,0.02952,1,0
0.00006599,0.00006599,0,2,0
200,200,0,2,0
0.00276794,0.00276794,0,2,0
0,0.000167,0.000167,1,0
0.00681713,0.00681713,0,2,0
1.25,1.25,0,2,1
0,0.0000548,0.0000548,1,0
2,2,0,2,1
0,0.00153818,0.00153818,1,0
0,0.0000415,0.0000415,1,0
0.6137,0.6137,0,4,1
2.98618822,2.98619488,0.00000666,24,1
0,0.00006642,0.00006642,1,0
0.00024106,0.00024106,0,2,0
0.16585688,0.16585688,0,7,1
99.66,99.66,0,2,0
0.0045,0.0045,0,2,0
0,0.00000559,0.00000559,1,0
0.05111812,0.05111812,0,2,1
0,0.00034422,0.00034422,1,0
1.1761,1.17740275,0.00130275,2,0
0.00124879,0.00134949,0.0001007,19,0
28.67,28.67,0,2,0
0.9,0.9,0,2,1
0,0.0001,0.0001,1,0
0,0.00011508,0.00011508,1,0
22.09636412,22.09636412,0,31,0
0,0.00893936,0.00893936,1,0
0,0.003066,0.003066,1,0
4.8,4.8,0,6,1
0.84417955,0.84417955,0,11,1
0,0.01521084,0.01521084,1,0
0,0.00070336,0.00070336,1,0
0,0.0000057,0.0000057,1,0
0,0.0001233,0.0001233,1,0
0.4,0.4,0,2,1
0.015,0.015,0,2,1
0.06743,0.06743,0,2,1
0.22471386,0.23461211,0.00989825,42,0
0.21374629,0.21374629,0,2,1
3.67,3.67,0,17,0
0,0.0005587,0.0005587,1,0
0.01100448,0.01190548,0.000901,2,0
0,0.00000546,0.00000546,1,0
0,0.00020016,0.00020016,1,0
0,0.00004077,0.00004077,1,0
0,0.00029283,0.00029283,3,0
0.08040672,0.08040672,0,2,1
0,0.0000531,0.0000531,1,0
101.16,101.16,0,2,0
0,0.00126638,0.00126638,1,0
0,0.00001,0.00001,1,0
0.13293529,0.13293529,0,8,1
0.1105589,0.11087945,0.00032055,3,0
12.92000648,12.92000648,0,11,1
0,0.00575687,0.00575687,1,0
0,0.00023,0.00023,1,0
97.11,97.11,0,2,0
0.45591,0.45591,0,7,1
0.00002439,0.00002439,0,2,0
0,0.00000546,0.00000546,1,0
0,0.00003904,0.00003904,1,0
0.13,0.13,0,2,1
1,1,0,2,1
0.00024973,0.0003189,0.00006917,5,0
0.00413251,0.00413251,0,2,0
1,1,0,2,1
17.62,17.62,0,2,0
1.2,1.2,0,2,1
0.8961,0.8961,0,4,1
0,0.00000548,0.00000548,1,0
0.19347826,0.19347826,0,2,1
0,15,15,3,0
3,3,0,2,1
0,0.14847135,0.14847135,1,0
0,0.00017782,0.00017782,1,0
0.32013985,0.32013985,0,8,1
0.0016749,0.00197647,0.00030157,4,0
0,0.00017865,0.00017865,1,0
3,3,0,2,1
0.02299847,0.02299847,0,2,0
0,0.07076406,0.07076406,1,0
0,2.06181,2.06181,1,0
48.81,48.81,0,2,0
0,0.00004173,0.00004173,1,0
0.131684,0.131684,0,2,1
0,0.0004994,0.0004994,1,0
0,0.00036286,0.00036286,1,0
0,0.00265631,0.00265631,1,0
1.0467,1.0467,0,2,1
0.09342288,0.09342288,0,4,1
0,0.00087392,0.00087392,5,0
0,0.03445,0.03445,17,0
0.5,0.5,0,2,1
0,0.0289873,0.0289873,1,0
0,0.01052792,0.01052792,1,0
0,0,0,0,1
0.00011399,0.00011399,0,2,0
30.82,30.82,0,16,1
4,4,0,2,1
0.1735,0.17354609,0.00004609,10,0
3.05,3.05,0,2,0
0,0.00023139,0.00023139,1,0
0,0.00005427,0.00005427,1,0
0,0.00001,0.00001,1,0
2.001,2.001,0,4,1
0.2101,0.2105,0.0004,2,0
0.02547818,0.02547818,0,2,0
0.05015011,0.05015611,0.000006,28,0
0.00008,0.00011,0.00003,2,0
0.050773,0.050773,0,2,0
0,0.0008531,0.0008531,1,0
11.63,11.63,0,2,0
0,0.00003947,0.00003947,1,0
0,0.0008,0.0008,1,0
0,0.00011147,0.00011147,1,0
0,0.01075638,0.01075638,1,0
0,0.0001096,0.0001096,2,0
10150,10150,0,8,0
0.01729272,0.01729272,0,2,0
0,0.00000576,0.00000576,1,1
0.15488242,0.15488242,0,4,1
2.5,2.5,0,2,1
0,0.00011564,0.00011564,1,0
0.46694448,0.46694448,0,12,1
0.00501629,0.01005945,0.00504316,3,0
0,0.00348,0.00348,14,0
0,0.00012761,0.00012761,1,0
0.0010818,0.0010926,0.0000108,3,0
0.27980915,0.27980915,0,2,1
0,0.00040789,0.00040789,1,0
0,0.00008972,0.00008972,1,0
0.40711688,0.40711688,0,16,1
0,0.00001544,0.00001544,1,0
0.01236798,0.01244442,0.00007644,42,0
0.9258,0.9258,0,4,1
0.00041356,0.00041356,0,2,0
0.8,0.8,0,2,1
0.00619177,0.00619177,0,2,0
100.91,100.91,0,2,0
0.51046602,0.51096602,0.0005,3,1
0.15631413,0.15631413,0,6,1
0.00000546,0.00003546,0.00003,3,0
48.74,48.74,0,2,0
0,0.00438824,0.00438824,1,0
1,1,0,2,1
0.00611686,0.01541883,0.00930197,68,0
0.5,0.5,0,2,1
0.01283007,0.01283007,0,2,1
0,0.20184486,0.20184486,1,0
0.42,0.42,0,2,0
0.5,0.5,0,2,1
0,0.00659478,0.00659478,1,0
0.00732727,0.00732727,0,4,0
0.00003343,0.00003343,0,2,0
0,0.00016277,0.00016277,1,0
0.00000546,0.00001638,0.00001092,4,0
0.45254074,0.45254074,0,12,1
0,0.00019742,0.00019742,1,0
37.45,37.45,0,2,0
0,0.0000548,0.0000548,1,0
0,0.0027409,0.0027409,1,0
0,0.23113294,0.23113294,1,0
0,0.000576,0.000576,1,0
1,1,0,2,1
0,0.00364,0.00364,1,0
17.84,17.84,0,2,0
0.5,0.5,0,2,1
0.02650578,0.02650578,0,2,1
0,0.0005844,0.0005844,2,0
4,4,0,2,0
12.47,12.47,0,2,0
58.29751785,58.29751785,0,258,1
0,0.0022731,0.0022731,1,0
0,0.05066,0.05066,1,0
0,0.00008333,0.00008333,1,0
0.00021976,0.00021976,0,2,0
25.63,25.63,0,2,0
0,0.00002852,0.00002852,1,0
0.029297,0.02929702,0.00000002,4,0
0.29762387,0.29762387,0,4,1
0,0.00002414,0.00002414,1,0
0.9392,0.9392,0,2,1
0.019175,0.019175,0,2,1
0.10887158,0.10887158,0,3,1
0.51,0.51,0,2,1
2,2,0,2,1
1.05031902,1.05031902,0,4,0
0.00024063,0.00062463,0.000384,3,0
19.86,19.86,0,2,0
0.14981079,0.14981079,0,2,1
0,0.01001848,0.01001848,1,0
328.85,328.85,0,2,0
0.00198,0.00198,0,2,0
0.0231698,0.0231698,0,6,1
0.8226,0.8226,0,2,1
0,0.00001,0.00001,1,0
0.5337442,0.5337442,0,6,1
0,0.001,0.001,1,0
22.20218618,22.20218618,0,425,1
0,0.00270351,0.00270351,2,0
0,0.00000747,0.00000747,1,0
1,1,0,2,1
1,1,0,4,1
321.2530878,327.1356189,5.88253118,467,0
96.66,96.66,0,2,0
0.5098,0.5098,0,4,1
0,0.00020215,0.00020215,1,0
0.01558787,0.01558788,0.00000001,3,0
0,0.000025,0.000025,1,0
1.13,1.13,0,8,0
0,0.00046773,0.00046773,1,0
1.0856,1.0856,0,2,1
0,0.00008743,0.00008743,1,0
0,0.02029334,0.02029334,28,0
0,0.00197249,0.00197249,17,0
0.27708295,0.27708295,0,3,1
1.25,1.25,0,2,1
0,0.00006068,0.00006068,1,0
5.7,5.7,0,2,0
0.4255,0.4255,0,5,1
0.8,0.8,0,2,1
0.01252792,0.01254976,0.00002184,10,0
0,0.000174,0.000174,1,0
0,0.00001,0.00001,1,0
0,0.00152587,0.00152587,1,0
0,0.00011027,0.00011027,1,0
0.91,0.91,0,2,0
0,0.00070623,0.00070623,1,0
0.5017159,0.5017159,0,4,1
0.0006,0.00060546,0.00000546,3,0
0,0.0001,0.0001,1,0
4,4,0,2,1
0.20085077,0.22631977,0.025469,11,0
0.00292223,0.00292223,0,2,0
5.6,5.6,0,2,1
0,0.00018087,0.00018087,1,0
2.2,2.2,0,2,0
0.28060926,0.28060926,0,2,1
0,0.00007156,0.00007156,1,0
0.43681318,0.43681318,0,6,1
1.18457374,1.18457374,0,10,1
0,0.00017656,0.00017656,1,0
0.5,0.5,0,2,1
0.75,0.75,0,2,1
4.1,4.1,0,2,1
0,0.00001572,0.00001572,1,0
0.8258077,0.8258077,0,17,1
0,0.0018757,0.0018757,1,0
0.15251592,0.15251592,0,4,1
2.4,2.4,0,4,1
0,0.03391116,0.03391116,1,0
0.4826,0.4826,0,2,1
0,0.0094,0.0094,1,0
0.26265894,0.26265894,0,3,1
4.00001,4.00001,0,2,1
0,0.00002354,0.00002354,1,0
0,0.031748,0.031748,1,0
0.0617263,0.0617263,0,3,1
0,0.00000002,0.00000002,1,0
19.46,19.46,0,2,0
0.06830601,0.06830601,0,2,1
0.67635067,0.67635067,0,7,1
0,0.0041486,0.0041486,1,0
13.44,13.44,0,2,0
0.05622626,0.05622626,0,2,0
0.834,0.834,0,2,1
0,0.0003,0.0003,1,0
0,0.00997869,0.00997869,1,0
0,0.00005653,0.00005653,1,0
0,0.00121959,0.00121959,1,0
4.75680465,4.75680465,0,41,1
100,100,0,2,0
0,0.00534003,0.00534003,1,0
0,0.00014945,0.00014945,1,0
0.17073254,0.17073254,0,2,0
0,0.00001553,0.00001553,1,0
0.1600242,0.1600242,0,2,0
0,0.00001,0.00001,1,0
331.85,331.85,0,2,0
0,0.00001505,0.00001505,1,0
0.00010623,0.00101092,0.00090469,4,0
0,0.0003,0.0003,1,0
1.0195876,1.0195876,0,47,1
0,0.0002202,0.0002202,2,0
0.17442458,0.17442458,0,2,0
0,0.00100818,0.00100818,1,0
100.96,100.96,0,2,0
0.8,0.8,0,2,1
0,0.001038,0.001038,1,0
0.135,0.135,0,6,1
0,0.00012312,0.00012312,1,0
0.02860453,0.03928774,0.01068321,40,0
0,0.00001092,0.00001092,2,0
2.95,2.95,0,2,0
0,0.10913407,0.10913407,5,0
0,0.00095636,0.00095636,1,0
0,0.0000543,0.0000543,1,0
0,0.00001859,0.00001859,1,0
0.00132568,0.00136004,0.00003436,13,0
3.6,3.6,0,6,1
3.75404544,3.75404544,0,2,0
16.49,16.49,0,2,0
2.94189727,2.94364809,0.00175082,134,0
0,0.00064191,0.00064191,5,0
0,0.00003,0.00003,1,0
0,0.00134524,0.00134524,1,0
0,0.00006048,0.00006048,2,0
