1A32o9fhGw7xcnuNxCKpTFqgVYMdswdKbs,FALSE,2000000000,2000000000,0,2,2010000000,0,2010000000,0,2,0,0,1713000000,277000000,1713000000,277000000,11,9,0
16pBmLCDdR1GAVzrxj5BaxzV6co8duy3bN,FALSE,10000000000,10000000000,0,2,56491354147,59259167861,56491354147,59259167861,14.6,10.65082156,0,1.98E+11,0,1.98E+11,0,27,0,0
15UBb9mhUKtX5x9uK7YdzBxXPPnbMdxJY4,FALSE,1530000000,1530000000,0,2,3480000000,0,3480000000,0,4,0,0,1079000000,251000000,1079000000,251000000,8,6,0
1M9dMwfMQPhv8dtckXV7togRCxjQt7obog,FALSE,1017000000,1017000000,0,18,833647861.5,1129544910,833647861.5,1129544910,17.3125,21.95227423,0,8981707228,12861988003,8981707228,12861988003,122.2,155.3607415,0
132n5PaPorBL4mCgBnaT5X95guvHNvLT3i,FALSE,2980000000,2980000000,0,4,7782500000,4722500000,7782500000,4722500000,5,1,0,1.38E+11,2.35E+11,1.38E+11,2.35E+11,75.25,122.2648253,4982.25
18gtZisKQoRZBQvhRPb78t93PZZMRbE8f,FALSE,32690000000,32690000000,0,2,32695000000,0,32695000000,0,2,0,0,16345000000,16340000000,16345000000,16340000000,2,0,0
1P9xGx4oLGs9Nq7wPBz8x1hRTHe5zhmWVy,FALSE,9296000000,9296000000,0,2,9301000000,0,9301000000,0,2,0,0,4648000000,4643000000,4648000000,4643000000,2,0,0
1CtSRxZRATMY265RVzQQH7PPsb91zA4erP,FALSE,9291000000,9291000000,0,2,9296000000,0,9296000000,0,2,0,0,4923000000,4363000000,4923000000,4363000000,59.5,57.5,0
1Mk57apUkUqYg49WRUfweUhRuqg4brc6zg,FALSE,1000000000,1000000000,0,2,2500000000,0,2500000000,0,2,0,0,1000000000,0,1000000000,0,2,0,0
1PCfxSkACJxv6kEgugSoPj7VzcfuVfzo1V,FALSE,1500000000,1500000000,0,2,2500000000,0,2500000000,0,2,0,0,750000000,250000000,750000000,250000000,2,0,0
1GW2de5mxJZt6vrUiSXtpZcr4dSmn7VsJB,FALSE,10000000000,10000000000,0,2,1.69E+11,0,1.69E+11,0,26,0,0,30000000000,0,30000000000,0,2,0,0
1FdzzdB33YhcNDmDgncPr1BoTE9DdCYGAG,FALSE,10000000000,10000000000,0,2,77867666667,66735085956,77867666667,66735085956,15.33333333,9.977753031,0,1.98E+11,0,1.98E+11,0,27,0,0
166uAbWYnLN2hwAYHjV77bg8jfHCbxnuTM,FALSE,4809000000,4809000000,0,2,5000000000,0,5000000000,0,2,0,0,20204000000,15486000000,20204000000,15486000000,139.5,137.5,0
1AcZGUAMJ1kxpGpusDfV9Gywh1b3Q9fHAZ,FALSE,46000000,46000000,0,2,4016000000,706631917.4,4016000000,706631917.4,2,0,0,13080000000,13069000000,13080000000,13069000000,344,342,0
16XxtXCcDExArueghmvu7UrEAsNFLJFJ9J,FALSE,4699000000,4699000000,0,2,4917000000,0,4917000000,0,2,0,0,2589500000,2005500000,31001029552,26406029552,876,874,28411529552
1HAKbHtfaN5tM8ueSJAYCs98VPJ8VddKMV,FALSE,4551000000,4551000000,0,2,4771000000,0,4771000000,0,2,0,0,47509571191,43076571191,47509571191,43076571191,314.5,312.5,0
1NTgLhAjxVcTk1Sv9QV1nvDYoBTT8G7r2w,FALSE,4199000000,4199000000,0,2,4519000000,0,4519000000,0,2,0,0,38970500000,34973500000,38970500000,34973500000,129.5,127.5,0
13EwNj1LFWkGPg2EuFAoXmYwnaVcrCiriT,FALSE,4299000000,4299000000,0,2,4536000000,0,4536000000,0,2,0,0,14483500000,10339500000,14483500000,10339500000,79,77,0
18Whqc7MUjGWkmFnFnifiae4BoyKRAqDX5,FALSE,3887000000,3887000000,0,2,4330000000,0,4330000000,0,2,0,0,59445000000,55851000000,59445000000,55851000000,62.5,60.5,0
1FqE8Pe4TaWKeqDxiHoaBSvjr5fxmcuEyf,FALSE,3423000000,3423000000,0,2,3982000000,0,3982000000,0,2,0,0,46938571191,43647571191,46938571191,43647571191,314.5,312.5,0
1DZTe8SSpBxy8pvHRLi6XVpYK1UVXi2Le1,FALSE,32685000000,32685000000,0,2,32690000000,0,32690000000,0,2,0,0,16340000000,16340000000,16342500000,16337500000,1.5,0.5,2500000
1CosY8n55uPk8ftKsrwhwpCSq6bLvYv3CL,FALSE,936000000,936000000,0,2,1951000000,0,1951000000,0,2,0,0,22524000000,21774000000,22524000000,21774000000,81.5,79.5,0
13SBbUQx4gKNycjFD3QiRXRF2i4ikWv6yw,FALSE,30000000000,30000000000,0,2,89299000000,79299000000,89299000000,79299000000,14,12,0,1.98E+11,0,1.98E+11,0,27,0,0
1Kbvo6MRgCXCcesMrkDEj9cZqqH6wek9g6,FALSE,32680000000,32680000000,0,2,32685000000,0,32685000000,0,2,0,0,16340000000,16335000000,16340000000,16335000000,2,0,0
143LJbCAiNwR1fYdtTYcZ7EgGQLTMJQpkk,FALSE,9286000000,9286000000,0,2,9291000000,0,9291000000,0,2,0,0,4920500000,4360500000,4920500000,4360500000,59.5,57.5,0
1Jnv8JteCzcWD5Uu6EjJeFZBVQ2vhNiRiY,FALSE,4980000000,4980000000,0,2,4990000000,0,4990000000,0,2,0,0,3072000000,1898000000,3072000000,1898000000,12.5,10.5,0
1NSdd9MeshDSHcWXBfWP45gS2QJX4Q9x6N,FALSE,1990000000,1990000000,0,2,2000000000,0,2000000000,0,2,0,0,1530000000,450000000,1530000000,450000000,10,8,0
1GvVY387bhz8pRw9HLveUSpMt3YweVqqT9,FALSE,3291000000,3291000000,0,2,3423000000,0,3423000000,0,2,0,0,19428000000,16262000000,19428000000,16262000000,139.5,137.5,0
1LFvv2mVYvXTMCQWRSdnDw3Xi6mVEg6KRW,FALSE,750000000,750000000,0,2,936000000,0,936000000,0,2,0,0,9658406377,9072406377,9658406377,9072406377,140,138,0
1QCUESAwv6A6oTjpHnGQ4b7RZTztfps2j9,FALSE,32675000000,32675000000,0,2,32680000000,0,32680000000,0,2,0,0,16615000000,16055000000,16615000000,16055000000,59.5,57.5,0
1EEcWbdCxaQVkZhjiNMVN1hCiECMHWkpyS,FALSE,9281000000,9281000000,0,2,9286000000,0,9286000000,0,2,0,0,4918000000,4358000000,4918000000,4358000000,59.5,57.5,0
12meBwBK14pPZyXpTKgRBdbQKKwLdX3oK2,FALSE,3166000000,3166000000,0,2,3291000000,0,3291000000,0,2,0,0,8512500000,5469500000,8512500000,5469500000,47,45,0
18L3cYHK9oLByjw4M2mc3bWByb9ZFydrQ6,FALSE,1980000000,1980000000,0,2,1990000000,0,1990000000,0,2,0,0,1566000000,404000000,1566000000,404000000,9,7,0
1Briu7v1XWuLtdqLerUqxsxvHgxxU6V33V,FALSE,586000000,586000000,0,2,750000000,0,750000000,0,2,0,0,87576052227,87144052227,87576052227,87144052227,263.5,261.5,0
1AtL2fkBrpKC63HbC7V2DXvttj1ovVp4PL,FALSE,3043000000,3043000000,0,2,3166000000,0,3166000000,0,2,0,0,5307769621,2384769621,5307769621,2384769621,36.5,34.5,0
138R7Pc5QfA9u7xBmxMvY1iYgtDKuNrFxZ,FALSE,432000000,432000000,0,2,586000000,0,586000000,0,2,0,0,9919500000,9631500000,9923000000,9635000000,84.5,82.5,3500000
1Mka1L9kd2cMLbjNAnNbRuQ2yua6VVcQZV,FALSE,1420000000,1420000000,0,4,1626904545,2836949264,1626904545,2836949264,12.81818182,8.054565976,0,2612000000,2343782129,2612000000,2343782129,9.333333333,7.717224602,0
18YjBKv3Z3KAWL1RkuZuQjRnsuqkrz28iW,FALSE,9276000000,9276000000,0,2,9281000000,0,9281000000,0,2,0,0,4635500000,4635500000,4638000000,4633000000,1.5,0.5,2500000
1CgYkbpYopacZNJSc567ep5Zu7zfvFqdYg,FALSE,14276000000,14276000000,0,305,883375000,1863928039,883375000,1863928039,4.375,4.525966748,0,1466158015,3746149577,1466158057,3746149562,16.58333333,43.40978832,41.66666667
1FoUfwFTYHXjvgW8cPDnjcEBJJHCZsPfge,FALSE,1970000000,1970000000,0,2,1980000000,0,1980000000,0,2,0,0,1209500000,740500000,1209500000,740500000,9,7,0
1D2YMJGtWGvySWFvomDgbwXt86cwCACMok,FALSE,2923000000,2923000000,0,2,3043000000,0,3043000000,0,2,0,0,12103487337,9285487337,12103487837,9285487837,141.5,139.5,500
1C4ZVFvB5K1nQyX3ksbKkyoHxDmG2N3uXm,FALSE,288000000,288000000,0,2,432000000,0,432000000,0,2,0,0,17844412162,17692412162,17844412162,17692412162,271.5,269.5,0
1LZKSEp9ePPojRdtGr3RZ3bNVjcDpj4fk7,FALSE,4970000000,4970000000,0,2,4980000000,0,4980000000,0,2,0,0,4790500000,159500000,4790500000,159500000,10,8,0
12dfWi8nzE5Do9GVc7keFv21bhRNZqGkD5,FALSE,2818000000,2818000000,0,2,2923000000,0,2923000000,0,2,0,0,1.90E+11,1.88E+11,1.90E+11,1.88E+11,271.5,269.5,135152
1AJ4Pk8ov34kjBq7rpJeJEdBB7jUJz5VJA,FALSE,1950000000,1950000000,0,2,1970000000,0,1970000000,0,2,0,0,2492912500,552912500,2492912500,552912500,13,11,0
1NZvbndkobB4q4arSRijQfsHN8WV6ZwMTn,FALSE,152000000,152000000,0,2,288000000,0,288000000,0,2,0,0,20028550000,20012550000,20028550500,20012550500,173,171,500
1NCPynR3Zz8K5vQtkuTTgV7BWaYqJGyb2q,FALSE,32670000000,32670000000,0,2,32675000000,0,32675000000,0,2,0,0,16612500000,16052500000,16612500000,16052500000,59.5,57.5,0
1GT5aKHiYnSV55eVUq9Mnt7gGEwvK4QKZq,FALSE,9271000000,9271000000,0,2,9276000000,0,9276000000,0,2,0,0,4913000000,4353000000,4913000000,4353000000,59.5,57.5,0
15QhFXL72SpXZtUTMwsvHyioeoAbhF3tNs,FALSE,4950000000,4950000000,0,2,4970000000,0,4970000000,0,2,0,0,2617000000,2323000000,2617000000,2323000000,11,9,0
1KB8oEESGybjNNZRGHS68Ms9GsosTjx993,FALSE,40000000000,40000000000,0,2,1.69E+11,0,1.69E+11,0,26,0,0,1.04E+11,93960000000,1.04E+11,93960000000,14.5,12.5,0
1KGyRVGBPQu8GHLmFtFBABBgMpgfeHcoSu,FALSE,1940000000,1940000000,0,2,1950000000,0,1950000000,0,2,0,0,1673500000,246500000,1673500000,246500000,10,8,0
1KiXeZcT9Xeq9dJ7CnX1n4HCiYLtFdeomz,FALSE,2714000000,2714000000,0,2,2818000000,0,2818000000,0,2,0,0,6355500000,3709500000,6355500000,3709500000,257,255,0
1gx3eo3xQ1J484wD2WNnGsp7jsdkUZtje,FALSE,1920000000,1920000000,0,2,1940000000,0,1940000000,0,2,0,0,3041000000,1131000000,3041000000,1131000000,10,8,0
13v4eUoATtn6rGJWjdj3mQaHawyf95bEmj,FALSE,2646000000,2646000000,0,2,2714000000,0,2714000000,0,2,0,0,2239500000,343500000,2239500000,343500000,25.5,23.5,0
1JTQCjD1RtkveJoyy64tD3zSVM2eAh5de,FALSE,1910000000,1910000000,0,2,1920000000,0,1920000000,0,2,0,0,1323500000,576500000,1323500000,576500000,12,10,0
1B5rnuon2rMzqBtg6fTmSDuTW7baXKi7NP,FALSE,1900000000,1900000000,0,2,1910000000,0,1910000000,0,2,0,0,1023000000,867000000,1023000000,867000000,8,6,0
1DBVLtvtCDJrWP7sHau7sA764aBEJZdXZY,FALSE,1890000000,1890000000,0,2,1900000000,0,1900000000,0,2,0,0,1280500000,599500000,1280500000,599500000,7,5,0
1DgErt1CymucPMwBgde8VL3nkdssimSMkt,FALSE,2583000000,2583000000,0,2,2646000000,0,2646000000,0,2,0,0,1.14E+11,1.11E+11,1.14E+11,1.11E+11,130.5,128.5,0
1D82atsmTM3eRQZAaMuXYWGz4Bvwt3gVSK,FALSE,2554000000,2554000000,0,2,2583000000,0,2583000000,0,2,0,0,1409500000,1116500000,1409500000,1116500000,11,9,0
1MijJhTidFsTJMoYpKB2i29JkgxW5QsDr9,FALSE,1880000000,1880000000,0,2,1890000000,0,1890000000,0,2,0,0,1108000000,762000000,1108000000,762000000,9,7,0
1DhC6ChNdpRTb5T7vrHBrXHruWkJTiCatp,FALSE,2526000000,2526000000,0,2,2554000000,0,2554000000,0,2,0,0,2705523760,191523759.5,2713916615,199916614.5,391.5,389.5,8392855
19ek8z3ghshnMKVg5pEyiCW8UMGRmHuqdy,FALSE,1870000000,1870000000,0,2,1880000000,0,1880000000,0,2,0,0,1074000000,786000000,1074000000,786000000,9,7,0
1JxoTC4gxgLzSSPj4ouk1mFvGHyhjC8jNo,FALSE,2514000000,2514000000,0,2,2526000000,0,2526000000,0,2,0,0,13879670987,11376670987,13879670987,11376670987,63,61,0
1ErqJgSFJ8sLpsn9A3DondSRZxU1sKPVwH,FALSE,1860000000,1860000000,0,2,1870000000,0,1870000000,0,2,0,0,1216500000,633500000,1216500000,633500000,8,6,0
18TfuiT7ssnwVHwAbxAUXV8GeWkbw5UhFN,FALSE,1850000000,1850000000,0,2,1860000000,0,1860000000,0,2,0,0,1144500000,695500000,1144500000,695500000,10,8,0
14C9z8UwePJQQRcu2GYK6HcCbRGKx7MsvY,FALSE,1840000000,1840000000,0,2,1850000000,0,1850000000,0,2,0,0,1356000000,474000000,1356000000,474000000,7,5,0
1MfXFuaZBgioshWHC2zf6nCr5HVhAqbtPT,FALSE,2503000000,2503000000,0,2,2514000000,0,2514000000,0,2,0,0,1498500000,994500000,1498500000,994500000,6.5,4.5,0
1CkE8Z89oyTQa8mKDhWv7pCX5bKBpMW6Lh,FALSE,2493000000,2493000000,0,2,2503000000,0,2503000000,0,2,0,0,2526024288,43024288,2526024288,43024288,254,252,0
19YFN8ParPQQN1jzLqqzcJB4S3Ca3fdMCM,FALSE,2483000000,2483000000,0,2,2493000000,0,2493000000,0,2,0,0,1731000000,745000000,1731000000,745000000,86,84,0
1Crkn7KU9YxEL4LfMtNtSNyqsLGqU23NKa,FALSE,2476000000,2476000000,0,2,2483000000,0,2483000000,0,2,0,0,44579939374,42745939374,44579939374,42745939374,39.5,37.5,0
1CSFGVoRBGY6VSWD6wAVzkeQsWFCscSuFD,FALSE,1830000000,1830000000,0,2,1840000000,0,1840000000,0,2,0,0,1906000000,86000000,1906000000,86000000,10,8,0
1JY19p2Mbze4jNMysuLj8U5zfGX3f1wuqx,FALSE,32665000000,32665000000,0,2,32670000000,0,32670000000,0,2,0,0,16610000000,16050000000,16610000000,16050000000,59.5,57.5,0
16jMmTn8HJrC8P2tRkuM5y5CYvK6AEN3iX,FALSE,9266000000,9266000000,0,2,9271000000,0,9271000000,0,2,0,0,1.78E+11,1.68E+11,1.78E+11,1.68E+11,479.5,477.5,0
1AmqjKtd9z1i7u2kBGMYdnmXwMtG7Vmmsg,FALSE,4940000000,4940000000,0,2,4950000000,0,4950000000,0,2,0,0,3093000000,1837000000,3093000000,1837000000,9,7,0
1ip6NE7qbGqVS1YCFD7z38s2mmm5zbz2k,FALSE,1820000000,1820000000,0,2,1830000000,0,1830000000,0,2,0,0,1243500000,566500000,1243500000,566500000,14,12,0
1LzPt5geyFXcHuXCgRbMyfVWZCtmWofA41,FALSE,9261000000,9261000000,0,2,9266000000,0,9266000000,0,2,0,0,4908000000,4348000000,4908000000,4348000000,59.5,57.5,0
18HvCzsvMMfB76765JSQoEgMswg3eYqAxZ,FALSE,1810000000,1810000000,0,2,1820000000,0,1820000000,0,2,0,0,905000000,805000000,905000000,805000000,2,0,0
1Kg4VWiHKgpcDxCQa7RVnwH53dk5L8uAFN,FALSE,1710000000,1710000000,0,2,1810000000,0,1810000000,0,2,0,0,1275500000,424500000,1275500000,424500000,9,7,0
1QC6ei4SK76e44m7LsFcZQfx5x7DNcbX68,FALSE,100000000,100000000,0,2,1810000000,0,1810000000,0,2,0,0,100000000,0,100000000,0,2,0,0
1KLtQefv88G3F2pZkSB9JZ9aiLeyAonQGN,FALSE,4930000000,4930000000,0,2,4940000000,0,4940000000,0,2,0,0,2589000000,2331000000,2589000000,2331000000,9,7,0
1KybftHwS7T4ppyRFwFSJTWPaDTi1PACpz,FALSE,1700000000,1700000000,0,2,1710000000,0,1710000000,0,2,0,0,1037000000,653000000,1037000000,653000000,9,7,0
14d9ojicffZbDtHQMu9pVzaaDrMNnmiw5r,FALSE,1690000000,1690000000,0,2,1700000000,0,1700000000,0,2,0,0,1061500000,618500000,1061500000,618500000,12,10,0
1GteTNVvwKQs81un9mS5hfTfnUe3iCprjR,FALSE,2400000000,2400000000,0,2,4400000000,0,4400000000,0,2,0,0,6300000000,5900000000,6300000000,5900000000,3.5,1.5,0
19RqVm38u9WrMmcoPwvZe5CbZ2E6eQQ6Xx,FALSE,2005000000,2005000000,0,4,3.97E+11,7.87E+11,3.97E+11,7.87E+11,1910,3815.000079,105357,2177333333,1396978008,2177333333,1396978008,7.666666667,7.318166133,0
1GvgmJxaCSpC8396VpR63VzV3CsRiNK5FL,FALSE,9256000000,9256000000,0,2,9261000000,0,9261000000,0,2,0,0,4905500000,4345500000,4905500000,4345500000,59.5,57.5,0
19ys1ZVG1FnVojmhvLqWpvcLdmVEZctPxU,FALSE,4920000000,4920000000,0,2,4930000000,0,4930000000,0,2,0,0,3086000000,1734000000,3086000000,1734000000,8,6,0
1Cr4yMpwfHFxTjwVPFMJvo3BwxmsRvXNtk,FALSE,1680000000,1680000000,0,2,1690000000,0,1690000000,0,2,0,0,1010500000,569500000,1010500000,569500000,7,5,0
17HkAvy9xtn2YvK18bSCyGwWoSDsR4uW2a,FALSE,1580000000,1580000000,0,2,1680000000,0,1680000000,0,2,0,0,1414000000,66000000,1414000000,66000000,10,8,0
1HH4iu6PRd9EDzjUhit8e6JjZM6rFrnfMy,FALSE,441000000,441000000,0,12,6126123529,22445793395,6126123529,22445793395,68.23529412,204.3648782,0,4471714286,5071241007,4471714286,5071241007,127.2857143,140.1598213,0
1MvBXWaLyLAUDSXBFQ4mFubwZ969nYHfcX,FALSE,1480000000,1480000000,0,2,1580000000,0,1580000000,0,2,0,0,891500000,488500000,891500000,488500000,8,6,0
1J5YSwCgrDYA8dNGEi3TFVLBgWLHWoZjkj,FALSE,1348000000,1348000000,0,18,3757675664,11212671856,3757675664,11212671856,20.64285714,42.365092,0,409585420.8,491818660.2,409630875.5,491784614.7,15,25.64442169,45454.72727
1Kc7bYQRKzSNaJ4ApsjkejvuwfqScbYaP8,FALSE,403000000,403000000,0,14,442973768.2,418694069.2,442973768.2,418694069.2,8.461538462,8.005914973,0,2722983210,4793449515,2722983210,4793449515,114.2857143,142.5589745,0
1LdjSSRTDRGRcYwXTivxAAyHEUp2yM8SsB,FALSE,1380000000,1380000000,0,2,1480000000,0,1480000000,0,2,0,0,839500000,440500000,839500000,440500000,12,10,0
1G25VqLrs13Bh7G12u4FgMJvwzuYXmWEH5,FALSE,1280000000,1280000000,0,2,1380000000,0,1380000000,0,2,0,0,799500000,380500000,799500000,380500000,11,9,0
1CZMAqTTgk6Jfh4pAA2dNkR4vRFTJ78mCR,FALSE,399000000,399000000,0,22,3720329876,8734973965,3720343403,8734979568,124.3846154,310.6042593,13526.84615,3039395166,4244432683,3043427431,4241602164,244.5714286,375.8171505,4032264.143
1NV4qJPQ87UAp5WiJkg9pXyC3ACvfLFUW7,FALSE,419000000,419000000,0,20,315571622.2,620661142.4,315571622.2,620661142.4,6.222222222,7.329965557,0,4492091364,10854912408,4492091364,10854912408,69.75,124.8386459,0
1B8prFTqdFCQB7MBUhupdkngxUk2As3Jbt,FALSE,1180000000,1180000000,0,2,1280000000,0,1280000000,0,2,0,0,716500000,313500000,716500000,313500000,8,6,0
1JVo1vgm1xe3zeuTevFHVaZxmNDpscaQXZ,FALSE,403000000,403000000,0,14,860864571.5,1041029034,860864571.5,1041029034,9.363636364,8.31507642,0,2784780569,4327983665,2785046010,4327819643,180.6363636,209.6066761,265440.1818
14dsTsEFzudxr7EgSCKuXRc6RqEf1YUgRG,FALSE,1030000000,1030000000,0,2,1180000000,0,1180000000,0,2,0,0,551500000,378500000,551500000,378500000,7,5,0
17Lsi7GFFuiYmHq14Mr7HdutcJLWcws11Q,FALSE,32660000000,32660000000,0,2,32665000000,0,32665000000,0,2,0,0,16552500000,16102500000,16552500000,16102500000,36,34,0
18XiogfTZcVxxuymC9sts5B5DArd2QLXiE,FALSE,9251000000,9251000000,0,2,9256000000,0,9256000000,0,2,0,0,4625500000,4620500000,4625500000,4620500000,2,0,0
1KdMphYis8kEjKbGAhCZwxvwza1ygU4qs2,FALSE,4820000000,4820000000,0,2,4920000000,0,4920000000,0,2,0,0,2504500000,2215500000,2504500000,2215500000,11,9,0
14fJun12hruQUticyGyRtHy8E2Xp6i5AK5,FALSE,1352000000,1352000000,0,14,1051616741,1396031178,1051616741,1396031178,10.61538462,8.09119618,0,2413268571,4855605489,2413268571,4855605489,115.7142857,143.0591429,0
1AkidT6j8MTTbxmLE3HktS8jSts18Ghdnr,FALSE,622000000,622000000,0,18,1711208363,4437486221,1711208363,4437486221,29.05263158,64.14496221,0,4696328260,6469192004,4696328260,6469192004,72.22222222,85.51774056,0
16F4SPriMePeRVncHjkGU3eSeiN73g13r4,FALSE,1900000000,1900000000,0,2,2005000000,0,2005000000,0,4,0,0,1017688000,782312000,1017688000,782312000,13,11,0
1LGh36M4PbRUGvLehNY4nM1HUryAqdPSYi,FALSE,173000000,173000000,0,12,638573279.4,722168048.1,638573279.4,722168048.1,14.63157895,5.732736339,0,9835159688,12798412795,9835159688,12798412795,209,169.1283536,0
12cekjqRRv4otU96dTevhdWkRpmexNsHYr,FALSE,930000000,930000000,0,2,1030000000,0,1030000000,0,2,0,0,531500000,298500000,531500000,298500000,8,6,0
1PM6m6mVtzpwPChHTpR3uax2TmMMihtq9U,FALSE,32655000000,32655000000,0,2,32660000000,0,32660000000,0,2,0,0,16327500000,16322500000,16327500000,16322500000,2,0,0
18isK4aXePhQACmrjqXx5hwTL1t8yKmRVC,FALSE,9246000000,9246000000,0,2,9251000000,0,9251000000,0,2,0,0,4900500000,4340500000,4900500000,4340500000,59.5,57.5,0
1GPBJLax8AnvJZmZMbo65hz9ZNhEvPDpmj,FALSE,830000000,830000000,0,2,930000000,0,930000000,0,2,0,0,600500000,129500000,600500000,129500000,9,7,0
16cDQPYGCYXGnLibAvVutBktgH3m7wrmEF,FALSE,233000000,233000000,0,14,1046286755,1110622365,1046286755,1110622365,21.09090909,39.23230243,0,4790396967,6716490802,4790402523,6716488401,132.5555556,125.9374722,5555.555556
1B8YxeG4U1ZBSWJFzh7VStQp1sacnSXqSs,FALSE,5000000000,5000000000,0,2,5000000000,0,5000000000,0,2,0,0,40000000000,0,40000000000,0,4,0,0
138HYRg6qaZdiVWVYUn9MshSauZMttfwYQ,FALSE,9241000000,9241000000,0,2,9246000000,0,9246000000,0,2,0,0,4620500000,4615500000,4620500000,4615500000,2,0,0
16oqvEHwGiopDFzcKp8VZy1UopDa9akB4F,FALSE,4932000000,4932000000,0,2,5000000000,0,5000000000,0,2,0,0,8387500000,3611500000,8387500000,3611500000,38,36,0
17TwysueSppsoWEDEEtQdBTM6UNTuswDsv,FALSE,4718000000,4718000000,0,2,4809000000,0,4809000000,0,2,0,0,45196500000,40656500000,45196500000,40656500000,115,113,0
189ofCNT81kfk2FVYuE2L1gAPAFaKaWWAJ,FALSE,4595000000,4595000000,0,2,4699000000,0,4699000000,0,2,0,0,24345000000,19953000000,24345000000,19953000000,81.5,79.5,0
12mwYWFgPQEUMqdDgjqPgUipY1ENf7viEj,FALSE,4433000000,4433000000,0,2,4551000000,0,4551000000,0,2,0,0,1.39E+11,1.35E+11,1.39E+11,1.35E+11,451.5,449.5,0
1AJ5E2F95VWwMSY7igDxXU8J1166drSxz7,FALSE,50000000,50000000,0,2,44333000000,62902297727,44333000000,62902297727,2,0,0,99874000000,99866000000,99874000000,99866000000,2,0,0
13aP2Mmx98XurzAmW6JjE7dGSVqDxqfGws,FALSE,4144000000,4144000000,0,2,4299000000,0,4299000000,0,2,0,0,38939500000,35004500000,38939500000,35004500000,129.5,127.5,0
1BuA9U4fJMpVvnYPvrmGYGhiGQXRzRcBBR,FALSE,3997000000,3997000000,0,2,4199000000,0,4199000000,0,2,0,0,3718316100,254316100,3718316100,254316100,12.5,10.5,0
169YtV2UuRk9aeParV39fvTDsz8o7SEAMF,FALSE,3594000000,3594000000,0,2,3887000000,0,3887000000,0,2,0,0,8815214143,6235214143,8815214143,6235214143,27.5,25.5,0
1Cv8EujeN7CXnV67kW5noZmD4yNW1ruCAT,FALSE,1834000000,1834000000,0,2,2476000000,0,2476000000,0,2,0,0,20904050000,19137050000,20904050500,19137050500,173,171,500
1EZiQeNXzj87Wz9N6AMN3u4i5S8snNCyz,FALSE,471000000,471000000,0,16,763265036.2,850451058.5,763265036.2,850451058.5,13.75,7.1405532,0,1017266865,869690253.4,1017274008,869697396.8,90.42857143,115.6779484,7142.857143
1eR1s5X6Qsfk32shsMKbqqBoU8nKdtHxi,FALSE,730000000,730000000,0,2,830000000,0,830000000,0,2,0,0,539000000,91000000,539000000,91000000,9,7,0
1LFMdh539F42QrQz3GPzcPTqHEMqP37ikU,FALSE,1767000000,1767000000,0,2,1834000000,0,1834000000,0,2,0,0,1615213688,97786312,4636649112,2923649112,113,111,3021435424
19kDefdr3rx2pteiijeW6opoRAmtHRM3gA,FALSE,1713000000,1713000000,0,2,1767000000,0,1767000000,0,2,0,0,7821500000,6160500000,7821500000,6160500000,47,45,0
1D3deJssb3pbERz98Q55BZVDZdCqAqSGVc,FALSE,1416427376,7560298224,6143870848,222,2072645.143,1258062.529,2072645.143,1258062.529,2,0,0,62214154.63,159800810.1,62443889.63,159712500.5,4.125,6.009107671,229735
1BKkvVUsRxu9QAVB1mRQiNSRi4zdqrR8BD,FALSE,1661000000,1661000000,0,2,1713000000,0,1713000000,0,2,0,0,22964000000,21334000000,22964000000,21334000000,81.5,79.5,0
1K7N78ytXR7FdPqH8Bibuq6m327mZFLeWS,FALSE,1800000000,1800000000,0,2,1900000000,0,1900000000,0,2,0,0,958500000,641500000,958500000,641500000,7,5,0
18XFvpsqDmNJ1tVv1cwdu3zdhS9AQvh9mR,FALSE,235376000,235376000,0,24,310510466.6,341413436.9,310510466.6,341413436.9,9.052631579,8.068611595,0,1532033470,3422810370,1532033470,3422810370,30.2,65.67617528,0
17DvmXV6wiUM515FmzSUftBEVCWTqpSffg,FALSE,1630000000,1630000000,0,2,1661000000,0,1661000000,0,2,0,0,13876000000,12273000000,13876000000,12273000000,344,342,0
1CBrBNC6ueHDyBR2MfLwTVTQJwhWBZt9kL,FALSE,448000000,448000000,0,16,1219090268,1569422131,1219092768,1569423195,32.25,51.42263607,2500,3291594790,5876233218,3291594790,5876233218,122.1,131.7926022,0
12e9zLYpMwjYSTMLc4ppYHeTxpa4ouAZFH,FALSE,630000000,630000000,0,2,730000000,0,730000000,0,2,0,0,410000000,120000000,410000000,120000000,10,8,0
13tDhSTwmBaxiGJfAddkefSW2CsGJWhHRC,FALSE,265550000,265550000,0,18,847011538.5,1854122557,847011538.5,1854122557,24.38461538,56.690168,0,1649860309,2749598861,1649860309,2749598861,42.125,67.85911416,0
1NrtNsQUeJn5WUecdMPVm36MGBGpwGUien,FALSE,1603000000,1603000000,0,2,1630000000,0,1630000000,0,2,0,0,1737500000,158500000,1737500000,158500000,25.5,23.5,0
19PikKFAyQVoYkY1pdjD51UhCyJzCVEArX,FALSE,4720000000,4720000000,0,2,4940333333,85089495.37,4940333333,85089495.37,2,0,0,7360500000,6739500000,7360500000,6739500000,2,0,0
1CLJB7xwJnqG2KJuoygoki4fd1dtSmyZzj,FALSE,289000000,289000000,0,20,699848817.2,1038880220,699848817.2,1038880220,29.28571429,90.9705043,0,8230170025,17634861470,8230170025,17634861470,88.125,140.9312221,0
